Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,62,100%,0,0%,5,19%
Dion Dawkins,T,62,100%,0,0%,5,19%
Daryl Williams,OL,62,100%,0,0%,5,19%
Mitch Morse,C,62,100%,0,0%,0,0%
Jon Feliciano,G,62,100%,0,0%,0,0%
Josh Allen,QB,61,98%,0,0%,0,0%
Gabriel Davis,WR,60,97%,0,0%,0,0%
Stefon Diggs,WR,60,97%,0,0%,0,0%
Cole Beasley,WR,53,85%,0,0%,0,0%
Dawson Knox,TE,38,61%,0,0%,9,33%
Zack Moss,RB,37,60%,0,0%,0,0%
Devin Singletary,RB,25,40%,0,0%,0,0%
Lee Smith,TE,17,27%,0,0%,5,19%
Isaiah McKenzie,WR,12,19%,0,0%,0,0%
Reggie Gilliam,TE,6,10%,0,0%,12,44%
Jake Kumerow,WR,1,2%,0,0%,16,59%
Ryan Bates,OL,1,2%,0,0%,5,19%
Matt Barkley,QB,1,2%,0,0%,0,0%
Jordan Poyer,S,0,0%,83,100%,10,37%
A.J. Klein,LB,0,0%,83,100%,6,22%
Tremaine Edmunds,LB,0,0%,83,100%,3,11%
Tre'Davious White,CB,0,0%,82,99%,3,11%
Micah Hyde,S,0,0%,82,99%,2,7%
Levi Wallace,DB,0,0%,80,96%,3,11%
Taron Johnson,CB,0,0%,76,92%,13,48%
Jerry Hughes,DE,0,0%,57,69%,1,4%
Mario Addison,DE,0,0%,52,63%,2,7%
Quinton Jefferson,DL,0,0%,47,57%,3,11%
Ed Oliver,DT,0,0%,47,57%,1,4%
Vernon Butler,DT,0,0%,34,41%,2,7%
A.J. Epenesa,DE,0,0%,31,37%,10,37%
Darryl Johnson,DE,0,0%,24,29%,12,44%
Justin Zimmer,DT,0,0%,23,28%,0,0%
Harrison Phillips,DT,0,0%,21,25%,0,0%
Andre Smith,LB,0,0%,5,6%,19,70%
Dean Marlowe,SS,0,0%,2,2%,10,37%
Josh Norman,DB,0,0%,1,1%,0,0%
Tyler Matakevich,LB,0,0%,0,0%,21,78%
Siran Neal,S,0,0%,0,0%,19,70%
Taiwan Jones,RB,0,0%,0,0%,19,70%
Jaquan Johnson,S,0,0%,0,0%,19,70%
Tyler Bass,K,0,0%,0,0%,12,44%
Andre Roberts,WR,0,0%,0,0%,10,37%
Darron Lee,LB,0,0%,0,0%,9,33%
Reid Ferguson,LS,0,0%,0,0%,8,30%
Corey Bojorquez,P,0,0%,0,0%,8,30%
Ty Nsekhe,T,0,0%,0,0%,5,19%
Ike Boettger,G,0,0%,0,0%,5,19%
