#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:25,BUF 37,4,1:59,63,Touchdown
2,1,6:31,BUF 30,3,2:18,5,Punt
3,1,3:25,BUF 38,3,2:04,1,Punt
4,2,14:05,BUF 24,7,4:21,76,Touchdown
5,2,7:31,BUF 14,12,5:15,60,Field Goal
6,2,0:12,BUF 20,1,0:12,-1,End of Half
7,3,15:00,BUF 43,12,5:58,57,Touchdown
8,3,4:51,BUF 32,4,2:40,11,Punt
9,4,14:53,BUF 26,2,0:47,19,Fumble
10,4,10:16,BUF 34,2,0:30,42,Fumble
11,4,8:14,BUF 30,4,2:01,8,Interception
12,4,5:17,BUF 35,6,1:51,40,Field Goal
