Player,Pos
Josh Allen,QB
Devin Singletary,RB
Cole Beasley,WR
Gabriel Davis,WR
Stefon Diggs,WR
Dawson Knox,TE
Daryl Williams,OL
Dion Dawkins,T
Brian Winters,G
Jon Feliciano,G
Mitch Morse,C
Jerry Hughes,DE
Mario Addison,DE
Ed Oliver,DT
Vernon Butler,DT
A.J. Klein,LB
Tremaine Edmunds,LB
Taron Johnson,CB
Tre'Davious White,CB
Micah Hyde,S
Jordan Poyer,S
Levi Wallace,DB
