Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Sam Tevi,T,83,100%,0,0%,2,7%
Trey Pipkins,T,83,100%,0,0%,2,7%
Forrest Lamp,G,83,100%,0,0%,2,7%
Dan Feeney,C/G,83,100%,0,0%,2,7%
Trai Turner,G,83,100%,0,0%,0,0%
Justin Herbert,QB,83,100%,0,0%,0,0%
Keenan Allen,WR,78,94%,0,0%,0,0%
Hunter Henry,TE,78,94%,0,0%,0,0%
Mike Williams,WR,67,81%,0,0%,0,0%
Jalen Guyton,WR,63,76%,0,0%,7,26%
Austin Ekeler,RB,60,72%,0,0%,0,0%
Joshua Kelley,RB,19,23%,0,0%,11,41%
Tyron Johnson,WR,18,22%,0,0%,3,11%
Donald Parham,TE,12,14%,0,0%,0,0%
Gabe Nabers,FB,7,8%,0,0%,19,70%
Stephen Anderson,TE,6,7%,0,0%,22,81%
Troymaine Pope,RB,6,7%,0,0%,9,33%
Scott Quessenberry,C/G,1,1%,0,0%,2,7%
Nasir Adderley,S,0,0%,62,100%,8,30%
Michael Davis,CB,0,0%,61,98%,5,19%
Chris Harris Jr.,DB,0,0%,61,98%,0,0%
Rayshawn Jenkins,S,0,0%,61,98%,0,0%
Kenneth Murray,LB,0,0%,59,95%,5,19%
Tevaughn Campbell,CB,0,0%,59,95%,5,19%
Jerry Tillery,DT,0,0%,53,85%,5,19%
Joey Bosa,DE,0,0%,53,85%,0,0%
Linval Joseph,DT,0,0%,47,76%,5,19%
Justin Jones,DT,0,0%,44,71%,5,19%
Nick Vigil,LB,0,0%,41,66%,14,52%
Denzel Perryman,LB,0,0%,22,35%,0,0%
Isaac Rochell,DE,0,0%,21,34%,13,48%
Damion Square,NT,0,0%,20,32%,5,19%
Jahleel Addae,S,0,0%,8,13%,15,56%
Breiden Fehoko,NT,0,0%,7,11%,0,0%
Emeke Egbule,LB,0,0%,2,3%,7,26%
Brandon Facyson,DB,0,0%,1,2%,20,74%
Malik Jefferson,LB,0,0%,0,0%,25,93%
Joe Reed,WR,0,0%,0,0%,16,59%
Cole Christiansen,LB,0,0%,0,0%,15,56%
K.J. Hill,WR,0,0%,0,0%,10,37%
Ty Long,K,0,0%,0,0%,9,33%
Alohi Gilman,S,0,0%,0,0%,9,33%
Cole Mazza,LS,0,0%,0,0%,8,30%
B.J. Bello,LB,0,0%,0,0%,5,19%
Michael Badgley,K,0,0%,0,0%,5,19%
Cole Toner,C/G,0,0%,0,0%,2,7%
