Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shaq Mason,G,85,100%,0,0%,4,13%
Cameron Fleming,T,85,100%,0,0%,4,13%
Joe Thuney,G,85,100%,0,0%,4,13%
Tom Brady,QB,80,94%,0,0%,0,0%
Nate Solder,T,79,93%,0,0%,4,13%
David Andrews,C,79,93%,0,0%,0,0%
Brandin Cooks,WR,78,92%,0,0%,1,3%
Rob Gronkowski,TE,58,68%,0,0%,2,6%
Danny Amendola,WR,55,65%,0,0%,9,29%
Dion Lewis,RB,52,61%,0,0%,2,6%
Phillip Dorsett,WR,45,53%,0,0%,0,0%
Dwayne Allen,TE,36,42%,0,0%,4,13%
Brandon Bolden,RB,34,40%,0,0%,11,35%
James Develin,FB,30,35%,0,0%,16,52%
Kenny Britt,WR,29,34%,0,0%,0,0%
Jacob Hollister,TE,8,9%,0,0%,20,65%
Ted Karras,C,6,7%,0,0%,4,13%
LaAdrian Waddle,T,6,7%,0,0%,4,13%
Brian Hoyer,QB,5,6%,0,0%,0,0%
Malcolm Butler,CB,0,0%,59,100%,0,0%
Stephon Gilmore,CB,0,0%,47,80%,0,0%
Patrick Chung,SS,0,0%,45,76%,11,35%
Devin McCourty,FS,0,0%,40,68%,9,29%
Duron Harmon,FS,0,0%,40,68%,2,6%
Eric Rowe,CB,0,0%,37,63%,0,0%
Trey Flowers,DE,0,0%,37,63%,0,0%
Eric Lee,DE,0,0%,34,58%,0,0%
Malcom Brown,DT,0,0%,33,56%,3,10%
Marquis Flowers,LB,0,0%,31,53%,15,48%
Jordan Richards,SS,0,0%,30,51%,27,87%
Deatrich Wise Jr.,DE,0,0%,29,49%,0,0%
Adam Butler,DT,0,0%,28,47%,7,23%
Elandon Roberts,LB,0,0%,28,47%,2,6%
Lawrence Guy,DE,0,0%,27,46%,11,35%
James Harrison,LB,0,0%,27,46%,7,23%
Jonathan Jones,CB,0,0%,21,36%,23,74%
Nicholas Grigsby,LB,0,0%,14,24%,18,58%
Johnson Bademosi,CB,0,0%,12,20%,23,74%
Kyle Van Noy,LB,0,0%,12,20%,0,0%
Ricky Jean-Francois,DT,0,0%,10,17%,0,0%
Geneo Grissom,LB,0,0%,8,14%,23,74%
Brandon King,FS,0,0%,0,0%,22,71%
Matthew Slater,WR,0,0%,0,0%,16,52%
Joe Cardona,LS,0,0%,0,0%,12,39%
Ryan Allen,P,0,0%,0,0%,12,39%
Stephen Gostkowski,K,0,0%,0,0%,9,29%
