0,1
Game Info,Game Info
Won Toss,Patriots
Roof,outdoors
Surface,fieldturf
Duration,3:08
Attendance,65878
Weather,"13 degrees, wind 14 mph"
Vegas Line,New England Patriots -17.0
Over/Under,43.5 (under)
