Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,3.0,-0.16,6.17,-6.33,-7.63,9.57,6.49,3.73,4.07,-1.7,-1.25,1.83,2.47,-5.75,1.0
Saints,-3.0,-9.57,-6.49,-3.73,-4.07,0.16,-6.17,6.33,7.63,1.7,-1.83,1.25,5.75,-2.47,-1.0
