Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Looney,C,71,100%,0,0%,3,15%
Zack Martin,G,71,100%,0,0%,3,15%
Xavier Su'a-Filo,G,71,100%,0,0%,3,15%
La'el Collins,T,71,100%,0,0%,3,15%
Cameron Fleming,T,71,100%,0,0%,3,15%
Dak Prescott,QB,71,100%,0,0%,0,0%
Ezekiel Elliott,RB,63,89%,0,0%,0,0%
Amari Cooper,WR,56,79%,0,0%,0,0%
Michael Gallup,WR,52,73%,0,0%,0,0%
Cole Beasley,WR,47,66%,0,0%,5,25%
Dalton Schultz,TE,40,56%,0,0%,3,15%
Blake Jarwin,TE,28,39%,0,0%,6,30%
Noah Brown,WR,21,30%,0,0%,13,65%
Allen Hurns,WR,16,23%,0,0%,0,0%
Rico Gathers,TE,10,14%,0,0%,0,0%
Jamize Olawale,FB,9,13%,0,0%,13,65%
Rod Smith,RB,8,11%,0,0%,13,65%
Jourdan Lewis,CB,2,3%,8,15%,3,15%
Connor Williams,G,2,3%,0,0%,0,0%
Lance Lenoir,WR,1,1%,0,0%,13,65%
Jeff Heath,SS,0,0%,52,100%,14,70%
Byron Jones,CB,0,0%,52,100%,11,55%
Chidobe Awuzie,CB,0,0%,52,100%,4,20%
Jaylon Smith,LB,0,0%,52,100%,3,15%
Xavier Woods,FS,0,0%,52,100%,2,10%
Leighton Vander Esch,LB,0,0%,44,85%,7,35%
Maliek Collins,DT,0,0%,42,81%,4,20%
DeMarcus Lawrence,DE,0,0%,41,79%,4,20%
Tyrone Crawford,DE,0,0%,40,77%,4,20%
Anthony Brown,CB,0,0%,38,73%,3,15%
Antwaun Woods,NT,0,0%,31,60%,0,0%
Randy Gregory,DE,0,0%,24,46%,3,15%
Damien Wilson,LB,0,0%,14,27%,17,85%
Dorance Armstrong Jr.,DE,0,0%,11,21%,4,20%
Daniel Ross,DT,0,0%,11,21%,0,0%
Caraun Reid,DT,0,0%,4,8%,0,0%
Taco Charlton,DE,0,0%,4,8%,0,0%
Kavon Frazier,SS,0,0%,0,0%,10,50%
Justin March,LB,0,0%,0,0%,10,50%
Joe Thomas,LB,0,0%,0,0%,7,35%
Brett Maher,K,0,0%,0,0%,7,35%
Darian Thompson,FS,0,0%,0,0%,6,30%
Chris Jones,P,0,0%,0,0%,6,30%
L.P. Ladouceur,LS,0,0%,0,0%,6,30%
Adam Redmond,G,0,0%,0,0%,3,15%
