Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Blake Bortles,JAX,15,26,149,7,24.1,221,8.5,86,5.7,3.3,63,4.2,2,8.0%,4,16.0%,3,6,2,3,8,25.8%,2,4.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,17,27,183,10,33.3,244,9.0,120,7.1,4.4,63,3.7,0,0.0%,4,16.0%,3,4,2,1,6,16.2%,7,8.7
