Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,33.0,11.83,3.97,8.4,0.0,15.11,12.92,2.19,10.1,4.14,-5.95,1.22,4.4,-0.88,5.35
Jaguars,-33.0,-15.11,-12.92,-2.19,-10.1,-11.83,-3.97,-8.4,0.0,-4.14,-1.22,5.95,0.88,-4.4,-5.35
