Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dennis Kelly,T,66,100%,0,0%,6,24%
Nate Davis,G,66,100%,0,0%,6,24%
Ryan Tannehill,QB,66,100%,0,0%,0,0%
Ben Jones,C,66,100%,0,0%,0,0%
Rodger Saffold,T,60,91%,0,0%,6,24%
Jonnu Smith,TE,57,86%,0,0%,6,24%
A.J. Brown,WR,47,71%,0,0%,0,0%
Nick Westbrook-Ikhine,WR,45,68%,0,0%,7,28%
Taylor Lewan,T,44,67%,0,0%,2,8%
Kalif Raymond,WR,36,55%,0,0%,6,24%
Derrick Henry,RB,34,52%,0,0%,0,0%
Geoff Swaim,TE,28,42%,0,0%,15,60%
Cody Hollister,WR,27,41%,0,0%,6,24%
Jeremy McNichols,RB,26,39%,0,0%,6,24%
Ty Sambrailo,T,23,35%,0,0%,6,24%
Anthony Firkser,TE,23,35%,0,0%,6,24%
Jamil Douglas,G,6,9%,0,0%,6,24%
Darrynton Evans,RB,5,8%,0,0%,0,0%
Aaron Brewer,C,1,2%,0,0%,0,0%
Harold Landry,LB,0,0%,69,96%,0,0%
Jayon Brown,LB,0,0%,65,90%,3,12%
Kevin Byard,DB,0,0%,65,90%,2,8%
Kenny Vaccaro,DB,0,0%,65,90%,0,0%
Malcolm Butler,DB,0,0%,55,76%,0,0%
Jadeveon Clowney,DE,0,0%,54,75%,0,0%
Johnathan Joseph,CB,0,0%,54,75%,0,0%
Chris Jackson,DB,0,0%,53,74%,0,0%
Rashaan Evans,LB,0,0%,53,74%,0,0%
DaQuan Jones,DL,0,0%,38,53%,2,8%
Jack Crawford,DE,0,0%,30,42%,8,32%
Vic Beasley,DE,0,0%,30,42%,0,0%
Tye Smith,DB,0,0%,28,39%,5,20%
Larrell Murchison,DT,0,0%,27,37%,2,8%
Kareem Orr,CB,0,0%,26,36%,9,36%
Isaiah Mack,DT,0,0%,26,36%,2,8%
Amani Hooker,DB,0,0%,21,29%,18,73%
Matt Dickerson,DT,0,0%,14,19%,2,8%
Joshua Kalu,DB,0,0%,7,10%,19,77%
David Long,LB,0,0%,7,10%,11,44%
William Compton,LB,0,0%,6,8%,15,60%
Nick Dzubnar,LB,0,0%,0,0%,19,77%
Daren Bates,LB,0,0%,0,0%,19,77%
Christopher Milton,CB,0,0%,0,0%,14,56%
Stephen Gostkowski,K,0,0%,0,0%,13,52%
Beau Brinkley,LS,0,0%,0,0%,10,40%
Brett Kern,P,0,0%,0,0%,10,40%
David Quessenberry,OL,0,0%,0,0%,6,24%
