Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bills,-27.0,1.55,2.03,3.83,-12.38,-24.29,-18.14,-5.7,0.0,-0.82,-1.02,-1.71,1.78,-0.97,1.1
Titans,27.0,24.29,18.14,5.7,0.0,-1.55,-2.03,-3.83,12.38,0.82,1.71,1.02,0.97,-1.78,-1.1
