Player,Pos
Drew Brees,QB
Mark Ingram,RB
Michael Thomas,WR
Brandin Cooks,WR
John Phillips,TE
Josh Hill,TE
Senio Kelemete,LT
Andrus Peat,LG
Max Unger,C
Jahri Evans,RG
Zach Strief,RT
Cameron Jordan,DE
Paul Kruger,DE
Nick Fairley,DT
Tyeler Davison,DT
Dannell Ellerbe,WILL
Craig Robertson,MLB
Delvin Breaux,CB
Sterling Moore,CB
Vonn Bell,CB
Jairus Byrd,FS
Kenny Vaccaro,S
