0,1
Game Info,Game Info
Won Toss,Colts (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:53
Attendance,78160
Weather,"45 degrees, wind 6 mph"
Vegas Line,New York Jets -1.0
Over/Under,48.5 (over)
