Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andrew Luck,IND,22,28,278,4,0,1,7,34,147.6,3,26,0,12,0,0,0,0,,0,0
Scott Tolzien,IND,1,1,11,0,0,0,0,11,112.5,3,-3,0,-1,0,0,0,0,,0,0
Frank Gore,IND,0,0,0,0,0,0,0,,,20,79,0,19,1,0,0,0,,0,0
Robert Turbin,IND,0,0,0,0,0,0,0,,,6,16,1,7,0,0,0,0,,0,0
Josh Ferguson,IND,0,0,0,0,0,0,0,,,5,11,0,11,0,0,0,0,,0,0
Phillip Dorsett,IND,0,0,0,0,0,0,0,,,1,7,0,7,1,0,0,0,,0,0
Jordan Todman,IND,0,0,0,0,0,0,0,,,2,3,0,2,0,0,0,0,,0,0
T.Y. Hilton,IND,0,0,0,0,0,0,0,,,0,0,0,,10,9,146,0,34,0,0
Dwayne Allen,IND,0,0,0,0,0,0,0,,,0,0,0,,4,4,72,3,23,0,0
Jack Doyle,IND,0,0,0,0,0,0,0,,,0,0,0,,4,4,30,0,14,1,1
Donte Moncrief,IND,0,0,0,0,0,0,0,,,0,0,0,,6,4,26,1,10,0,0
Erik Swoope,IND,0,0,0,0,0,0,0,,,0,0,0,,3,2,15,0,11,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Bryce Petty,NYJ,11,25,135,1,2,1,2,40,41.2,0,0,0,,0,0,0,0,,0,0
Ryan Fitzpatrick,NYJ,5,12,81,0,1,0,0,40,30.2,2,3,0,4,0,0,0,0,,0,0
Matt Forte,NYJ,0,0,0,0,0,0,0,,,9,25,0,7,4,3,54,0,40,0,0
C.J. Spiller,NYJ,0,0,0,0,0,0,0,,,2,5,0,3,2,1,7,0,7,0,0
Bilal Powell,NYJ,0,0,0,0,0,0,0,,,1,3,0,3,1,0,0,0,,0,0
Robbie Chosen,NYJ,0,0,0,0,0,0,0,,,0,0,0,,12,4,61,1,40,0,0
Brandon Marshall,NYJ,0,0,0,0,0,0,0,,,0,0,0,,8,4,43,0,17,0,0
Austin Seferian-Jenkins,NYJ,0,0,0,0,0,0,0,,,0,0,0,,5,2,29,0,19,0,0
Brandon Bostick,NYJ,0,0,0,0,0,0,0,,,0,0,0,,1,1,12,0,12,0,0
Quincy Enunwa,NYJ,0,0,0,0,0,0,0,,,0,0,0,,2,1,10,0,10,0,0
Charone Peake,NYJ,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,0,0
