Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Arthur Jones,BAL,0,0,0,0,0,2.0,5,4,1,3,2,0,0,0,0
Dannell Ellerbe,BAL,0,0,0,0,0,1.0,6,4,2,1,1,0,0,0,0
Paul Kruger,BAL,0,0,0,0,0,1.0,4,4,0,1,1,0,0,0,0
Terrell Suggs,BAL,0,0,0,0,1,1.0,4,4,0,1,1,0,0,0,0
Courtney Upshaw,BAL,0,0,0,0,0,1.0,2,1,1,1,1,0,0,0,0
Bernard Pollard,BAL,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Jameel McClain,BAL,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Brendon Ayanbadejo,BAL,0,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Corey Graham,BAL,0,0,0,0,2,0.0,5,3,2,0,0,0,0,0,0
Ma'ake Kemoeatu,BAL,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Haloti Ngata,BAL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Cary Williams,BAL,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Chykie Brown,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Terrence Cody,BAL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Albert McClellan,BAL,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Ed Reed,BAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
James Ihedigbo,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Asa Jackson,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Anthony Levine,BAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Michael Oher,BAL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Antwan Barnes,SDG,0,0,0,0,0,2.0,2,2,0,1,1,0,0,0,1
Corey Liuget,SDG,0,0,0,0,1,1.0,6,5,1,2,1,0,0,0,0
Shaun Phillips,SDG,0,0,0,0,0,1.0,3,3,0,2,1,0,0,0,0
Takeo Spikes,SDG,0,0,0,0,0,0.5,9,4,5,0,1,0,0,0,0
Jarret Johnson,SDG,0,0,0,0,0,0.5,2,0,2,0,2,0,0,0,0
Corey Lynch,SDG,0,0,0,0,0,0.0,10,8,2,1,0,0,0,0,0
Demorrio Williams,SDG,0,0,0,0,0,0.0,10,9,1,1,0,0,0,0,0
Antoine Cason,SDG,0,0,0,0,1,0.0,7,5,2,0,0,0,0,0,0
Quentin Jammer,SDG,0,0,0,0,1,0.0,7,6,1,0,0,0,0,0,0
Eric Weddle,SDG,0,0,0,0,1,0.0,7,6,1,0,0,0,0,0,0
Andrew Gachkar,SDG,0,0,0,0,0,0.0,6,5,1,1,0,0,0,0,0
Donald Butler,SDG,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Shareece Wright,SDG,0,0,0,0,1,0.0,5,5,0,0,0,0,0,0,0
Atari Bigby,SDG,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Vaughn Martin,SDG,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Aubrayo Franklin,SDG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Marcus Gilchrist,SDG,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Melvin Ingram,SDG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Cam Thomas,SDG,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jackie Battle,SDG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Antonio Garay,SDG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kendall Reyes,SDG,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0
Darrell Stuckey,SDG,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
