0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:57
Attendance,72956
Weather,"58 degrees, relative humidity 94%, wind 7 mph"
Vegas Line,Houston Texans -3.5
Over/Under,33.0 (over)
