0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,53553
Weather,"63 degrees, relative humidity 64%, wind 3 mph, wind chill 0"
Vegas Line,Baltimore Ravens -1.0
Over/Under,36.0 (over)
