Player,Pos
Jon Kitna,QB
Corey Dillon,HB
Jeremi Johnson,FB
Peter Warrick,WR
Chad Johnson,WR
Reggie Kelly,TE
Levi Jones,LT
Eric Steinbach,LG
Rich Braham,C
Mike Goff,RG
Willie Anderson,RT
Duane Clemons,LDE
John Thornton,LDT
Tony Williams,RDT
Justin Smith,RDE
Adrian Ross,SLB
Kevin Hardy,MLB
Brian Simmons,WLB
Dwayne Levels,LB
Tory James,CB
Kevin Kaesviharn,SS
Mark Roman,FS
