Player,Pos
Derrick Johnson,NB
Alex Smith,QB
Maurice Hicks,RB
Chris Hetherington,FB
Johnnie Morton,WR
Brandon Lloyd,WR
Terry Jones,TE
Adam Snyder,LT
Justin Smiley,LG
Eric Heitmann,C
David Baas,RG
Kwame Harris,RT
Brandon Moore,LDE
Anthony Adams,NT
Marques Douglas,RDE
Julian Peterson,LOLB
Derek Smith,RILB
Andre Carter,ROLB
Bruce Thornton,LCB
Shawntae Spencer,RCB
Ben Emanuel,SS
Mike Adams,FS
