0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,60439
Weather,"54 degrees, relative humidity 43%, wind 3 mph, wind chill 0"
Vegas Line,Arizona Cardinals -3.0
Over/Under,43.5 (under)
