0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,sportturf
Duration,2:58
Attendance,71161
Weather,"64 degrees, relative humidity 51%, wind 3 mph, wind chill 0"
Vegas Line,Baltimore Ravens -9.0
Over/Under,42.5 (under)
