#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BAL 24,3,2:19,0,Punt
2,1,11:09,BAL 27,4,2:18,20,Punt
3,1,6:49,BAL 45,3,1:22,4,Punt
4,1,2:04,BAL 32,3,1:28,9,Punt
5,2,12:29,BAL 25,6,3:49,17,Interception
6,2,5:42,BAL 34,5,2:06,24,Interception
7,2,3:04,BAL 14,6,2:01,16,Interception
8,2,0:26,BAL 31,1,0:26,-1,End of Half
9,3,11:14,BAL 29,3,1:33,7,Punt
10,3,2:10,BAL 22,10,5:21,63,Field Goal
11,4,10:16,BAL 8,8,4:40,21,Punt
12,4,4:42,BAL 18,12,4:42,69,End of Game
