Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Peart,T,56,100%,0,0%,5,19%
Billy Price,C,56,100%,0,0%,5,19%
Nate Solder,T,56,100%,0,0%,5,19%
Will Hernandez,G,56,100%,0,0%,5,19%
Daniel Jones,QB,56,100%,0,0%,0,0%
Matt Skura,C,56,100%,0,0%,0,0%
Evan Engram,TE,46,82%,0,0%,0,0%
Devontae Booker,RB,41,73%,0,0%,0,0%
Kyle Rudolph,TE,31,55%,0,0%,5,19%
Kenny Golladay,WR,31,55%,0,0%,0,0%
Darius Slayton,WR,31,55%,0,0%,0,0%
Kadarius Toney,WR,31,55%,0,0%,0,0%
Collin Johnson,WR,21,38%,0,0%,14,54%
Elijhaa Penny,RB,16,29%,0,0%,16,62%
Korey Cunningham,T,13,23%,0,0%,5,19%
Kaden Smith,TE,10,18%,0,0%,5,19%
John Ross,WR,5,9%,0,0%,0,0%
Cullen Gillaspia,FB,2,4%,0,0%,21,81%
Pharoh Cooper,WR,2,4%,0,0%,13,50%
Tae Crowder,LB,0,0%,69,100%,2,8%
Logan Ryan,FS,0,0%,69,100%,0,0%
Adoree' Jackson,CB,0,0%,69,100%,0,0%
Xavier McKinney,FS,0,0%,69,100%,0,0%
James Bradberry,CB,0,0%,68,99%,5,19%
Leonard Williams,DT,0,0%,61,88%,5,19%
Azeez Ojulari,LB,0,0%,59,86%,0,0%
Quincy Roche,LB,0,0%,50,72%,8,31%
Darnay Holmes,CB,0,0%,44,64%,6,23%
Dexter Lawrence,DE,0,0%,41,59%,10,38%
Austin Johnson,NT,0,0%,33,48%,5,19%
Reggie Ragland,LB,0,0%,32,46%,13,50%
Trent Harris,LB,0,0%,24,35%,21,81%
Julian Love,SS,0,0%,22,32%,16,62%
Benardrick McKinney,LB,0,0%,21,30%,0,0%
Danny Shelton,NT,0,0%,10,14%,10,38%
Raymond Johnson,DE,0,0%,9,13%,0,0%
Aaron Robinson,CB,0,0%,7,10%,2,8%
Keion Crossen,CB,0,0%,1,1%,21,81%
Sam Beal,CB,0,0%,1,1%,0,0%
Cam Brown,LB,0,0%,0,0%,21,81%
J.R. Reed,SS,0,0%,0,0%,13,50%
Graham Gano,K,0,0%,0,0%,11,42%
Casey Kreiter,LS,0,0%,0,0%,8,31%
Riley Dixon,P,0,0%,0,0%,8,31%
Elerson Smith,LB,0,0%,0,0%,2,8%
