Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Josh Jacobs,LVR,13,76,0,4,42,3.2,34,2.6,3,4.3
Kenyan Drake,LVR,4,30,0,2,23,5.8,7,1.8,0,
Derek Carr,LVR,2,5,0,1,5,2.5,0,0.0,0,
Marcus Mariota,LVR,1,6,0,1,2,2.0,4,4.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Devontae Booker,NYG,21,99,0,5,63,3.0,36,1.7,0,
Elijhaa Penny,NYG,5,35,0,2,16,3.2,19,3.8,0,
Daniel Jones,NYG,4,17,0,1,10,2.5,7,1.8,0,
Kadarius Toney,NYG,1,-2,0,0,-2,-2.0,0,0.0,0,
