#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NYG 25,7,4:14,75,Touchdown
2,1,5:44,NYG 25,5,3:07,17,Punt
3,1,1:30,NYG 34,1,0:07,-2,Fumble
4,2,14:48,NYG 18,8,5:24,11,Punt
5,2,8:38,NYG 40,9,5:14,43,Field Goal
7,3,5:20,NYG 25,13,6:13,62,Field Goal
8,4,9:28,NYG 20,7,3:18,29,Punt
9,4,5:12,,6,1:51,30,Field Goal
10,4,0:37,NYG 23,1,0:37,-1,End of Game
