Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Derek Carr,LVR,30,46,296,15,31.9,266,5.8,109,3.6,2.4,187,6.2,0,0.0%,10,21.7%,1,15,3,2,6,12.5%,1,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Daniel Jones,NYG,15,20,110,6,27.3,117,5.9,57,3.8,2.9,53,3.5,0,0.0%,2,11.1%,2,6,2,3,7,28.0%,3,6.0
