0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,sportturf
Duration,3:03
Attendance,71175
Weather,"68 degrees, relative humidity 40%, wind 8 mph, wind chill 0"
Vegas Line,Baltimore Ravens -9.0
Over/Under,36.5 (under)
