Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bryan Witzmann,G,68,100%,0,0%,6,16%
Mitch Morse,C,68,100%,0,0%,6,16%
Mitchell Schwartz,T,68,100%,0,0%,6,16%
Laurent Duvernay-Tardif,G,68,100%,0,0%,6,16%
Eric Fisher,T,68,100%,0,0%,6,16%
Alex Smith,QB,68,100%,0,0%,0,0%
Travis Kelce,TE,67,99%,0,0%,0,0%
Chris Conley,WR,64,94%,0,0%,0,0%
Tyreek Hill,WR,50,74%,0,0%,4,11%
Albert Wilson,WR,39,57%,0,0%,15,39%
Kareem Hunt,RB,39,57%,0,0%,0,0%
Demetrius Harris,TE,25,37%,0,0%,20,53%
Charcandrick West,RB,23,34%,0,0%,0,0%
Anthony Sherman,FB,12,18%,0,0%,32,84%
De'Anthony Thomas,WR,8,12%,0,0%,31,82%
Ross Travis,TE,8,12%,0,0%,0,0%
Demarcus Robinson,WR,5,7%,0,0%,9,24%
Justin Houston,LB,0,0%,81,100%,0,0%
Derrick Johnson,LB,0,0%,81,100%,0,0%
Marcus Peters,CB,0,0%,81,100%,0,0%
Ron Parker,FS,0,0%,81,100%,0,0%
Dee Ford,LB,0,0%,74,91%,0,0%
Terrance Mitchell,CB,0,0%,74,91%,0,0%
Eric Berry,SS,0,0%,70,86%,0,0%
Allen Bailey,DE,0,0%,65,80%,5,13%
Phillip Gaines,CB,0,0%,53,65%,11,29%
Daniel Sorensen,SS,0,0%,48,59%,32,84%
Chris Jones,DE,0,0%,48,59%,5,13%
Bennie Logan,NT,0,0%,44,54%,5,13%
Rakeem Nunez-Roches,DE,0,0%,31,38%,0,0%
Ramik Wilson,LB,0,0%,25,31%,5,13%
Eric Murray,FS,0,0%,13,16%,32,84%
Roy Miller,NT,0,0%,13,16%,0,0%
Frank Zombo,LB,0,0%,7,9%,32,84%
Kevin Pierre-Louis,LB,0,0%,2,2%,32,84%
Terrance Smith,LB,0,0%,0,0%,27,71%
Jehu Chesson,WR,0,0%,0,0%,15,39%
Dustin Colquitt,P,0,0%,0,0%,14,37%
James Winchester,LS,0,0%,0,0%,14,37%
Cairo Santos,K,0,0%,0,0%,13,34%
Kenneth Acker,CB,0,0%,0,0%,13,34%
Ukeme Eligwe,LB,0,0%,0,0%,11,29%
Zach Fulton,G,0,0%,0,0%,6,16%
Tanoh Kpassagnon,LB,0,0%,0,0%,5,13%
