Player,Pos
Chris Redman,QB
Jason Snelling,RB
Jerious Norwood,RB
Ovie Mughelli,FB
Roddy White,WR
Tony Gonzalez,TE
Sam Baker,LT
Justin Blalock,LG
Todd McClure,C
Quinn Ojinnaka,RG
Tyson Clabo,RT
Jamaal Anderson,LDE
Jonathan Babineaux,UT
Thomas Johnson,NT
John Abraham,RDE
Stephen Nicholas,SLB
Curtis Lofton,MLB
Mike Peterson,WLB
Chris Owens,LCB
Brent Grimes,RCB
Erik Coleman,SS
Thomas DeCoud,FS
