0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,76381
Weather,"72 degrees, relative humidity 30%, wind 6 mph, wind chill 0"
Vegas Line,Denver Broncos -2.5
Over/Under,49.0 (under)
