Player,Pos
Geno Smith,QB
Zach Charbonnet,RB
D.K. Metcalf,WR
Tyler Lockett,WR
Will Dissly,TE
Noah Fant,TE
Abraham Lucas,T
Charles Cross,T
Anthony Bradford,G
Damien Lewis,G
Evan Brown,C
Leonard Williams,DL
Dre'Mont Jones,DE
Jarran Reed,DE
Boye Mafe,LB
Jordyn Brooks,LB
Bobby Wagner,LB
Tre Brown,CB
Devon Witherspoon,CB
Riq Woolen,CB
Jamal Adams,SS
Quandre Diggs,FS
