Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Zach Charbonnet,SEA,19,60,1,2,26,1.4,34,1.8,1,19.0
Geno Smith,SEA,2,6,1,2,6,3.0,0,0.0,0,
DeeJay Dallas,SEA,1,6,0,,5,5.0,1,1.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Tony Pollard,DAL,20,68,1,6,31,1.6,37,1.9,4,5.0
Dak Prescott,DAL,7,23,0,1,8,1.1,15,2.1,0,
Rico Dowdle,DAL,5,15,0,,4,0.8,11,2.2,1,5.0
CeeDee Lamb,DAL,2,30,0,1,8,4.0,22,11.0,2,1.0
