Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ed Dickson,TE,66,100%,0,0%,8,25%
Daryl Williams,T,66,100%,0,0%,6,19%
Trai Turner,G,66,100%,0,0%,6,19%
Andrew Norwell,G,66,100%,0,0%,6,19%
Tyler Larsen,C,66,100%,0,0%,0,0%
Matt Kalil,T,66,100%,0,0%,0,0%
Cam Newton,QB,66,100%,0,0%,0,0%
Kelvin Benjamin,WR,50,76%,0,0%,2,6%
Devin Funchess,WR,41,62%,0,0%,0,0%
Jonathan Stewart,RB,40,61%,0,0%,0,0%
Russell Shepard,WR,38,58%,0,0%,11,34%
Christian McCaffrey,RB,37,56%,0,0%,7,22%
Chris Manhertz,TE,29,44%,0,0%,9,28%
Curtis Samuel,WR,15,23%,0,0%,20,62%
Amini Silatolu,T,10,15%,0,0%,6,19%
Fozzy Whittaker,RB,3,5%,0,0%,21,66%
Alex Armah,RB,1,2%,0,0%,19,59%
Shaq Thompson,LB,0,0%,61,100%,7,22%
Luke Kuechly,LB,0,0%,61,100%,5,16%
James Bradberry,CB,0,0%,60,98%,8,25%
Mike Adams,SS,0,0%,60,98%,5,16%
Daryl Worley,CB,0,0%,46,75%,7,22%
Kawann Short,DT,0,0%,44,72%,5,16%
Star Lotulelei,DT,0,0%,42,69%,5,16%
Colin Jones,FS,0,0%,36,59%,15,47%
Charles Johnson,DE,0,0%,36,59%,0,0%
Thomas Davis,LB,0,0%,31,51%,5,16%
Mario Addison,DE,0,0%,31,51%,1,3%
Captain Munnerlyn,CB,0,0%,30,49%,0,0%
Julius Peppers,DE,0,0%,29,48%,5,16%
Kyle Love,DT,0,0%,28,46%,0,0%
Jairus Byrd,FS,0,0%,24,39%,1,3%
Wes Horton,DE,0,0%,20,33%,4,12%
Bryan Cox Jr.,DE,0,0%,16,26%,2,6%
Kevon Seymour,CB,0,0%,15,25%,12,38%
David Mayo,LB,0,0%,1,2%,21,66%
Ben Jacobs,LB,0,0%,0,0%,21,66%
Cameron Artis-Payne,RB,0,0%,0,0%,21,66%
Jared Norris,LB,0,0%,0,0%,19,59%
J.J. Jansen,LS,0,0%,0,0%,12,38%
Graham Gano,K,0,0%,0,0%,12,38%
Michael Palardy,P,0,0%,0,0%,12,38%
Dezmen Southward,CB,0,0%,0,0%,11,34%
Greg Van Roten,G,0,0%,0,0%,9,28%
Taylor Moton,T,0,0%,0,0%,6,19%
