Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Robinson,T,61,100%,0,0%,4,12%
T.J. Lang,G,61,100%,0,0%,4,12%
Travis Swanson,C,61,100%,0,0%,4,12%
Ricky Wagner,T,61,100%,0,0%,4,12%
Graham Glasgow,G,61,100%,0,0%,4,12%
Matthew Stafford,QB,61,100%,0,0%,0,0%
Marvin Jones,WR,58,95%,0,0%,0,0%
Golden Tate,WR,55,90%,0,0%,0,0%
T.J. Jones,WR,40,66%,0,0%,1,3%
Darren Fells,TE,35,57%,0,0%,10,31%
Eric Ebron,TE,34,56%,0,0%,0,0%
Theo Riddick,RB,30,49%,0,0%,0,0%
Ameer Abdullah,RB,22,36%,0,0%,0,0%
Jared Abbrederis,WR,14,23%,0,0%,17,53%
Zach Zenner,RB,9,15%,0,0%,21,66%
Michael Roberts,TE,5,8%,0,0%,10,31%
Nick Bellore,LB,3,5%,7,11%,28,88%
Jarrad Davis,LB,0,0%,66,100%,6,19%
Darius Slay,CB,0,0%,66,100%,6,19%
Glover Quin,FS,0,0%,66,100%,6,19%
Tavon Wilson,SS,0,0%,66,100%,0,0%
Tahir Whitehead,LB,0,0%,56,85%,6,19%
A'Shawn Robinson,DT,0,0%,46,70%,5,16%
Nevin Lawson,CB,0,0%,42,64%,13,41%
Anthony Zettel,DE,0,0%,38,58%,6,19%
Akeem Spence,DT,0,0%,37,56%,3,9%
Miles Killebrew,SS,0,0%,35,53%,14,44%
Ezekiel Ansah,DE,0,0%,35,53%,0,0%
Jeremiah Ledbetter,DT,0,0%,31,47%,8,25%
Quandre Diggs,CB,0,0%,30,45%,11,34%
Cornelius Washington,DE,0,0%,26,39%,6,19%
D.J. Hayden,CB,0,0%,23,35%,4,12%
Jeremiah Valoaga,DE,0,0%,18,27%,0,0%
Haloti Ngata,DT,0,0%,16,24%,2,6%
George Johnson,DE,0,0%,16,24%,0,0%
Charles Washington,FS,0,0%,6,9%,22,69%
Don Carey,FS,0,0%,0,0%,24,75%
Steve Longa,LB,0,0%,0,0%,22,69%
Jalen Reeves-Maybin,LB,0,0%,0,0%,22,69%
Jamal Agnew,CB,0,0%,0,0%,22,69%
Jeff Locke,P,0,0%,0,0%,12,38%
Don Muhlbach,LS,0,0%,0,0%,9,28%
Matt Prater,K,0,0%,0,0%,6,19%
Emmett Cleary,T,0,0%,0,0%,6,19%
Brian Mihalik,T,0,0%,0,0%,4,12%
