Player,Pos
Matt Ryan,QB
Tevin Coleman,RB
Mohamed Sanu,WR
Julio Jones,WR
Austin Hooper,TE
Levine Toilolo,TE
Jake Matthews,LT
Andy Levitre,LG
Alex Mack,C
Wes Schweitzer,RG
Ryan Schraeder,RT
Derrick Shelby,DE
Brooks Reed,DE
Dontari Poe,DT
Grady Jarrett,DT
Deion Jones,LB
De'Vondre Campbell,LB
Vic Beasley,LB
Robert Alford,CB
Desmond Trufant,CB
Keanu Neal,S
Ricardo Allen,S
