#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:59,ATL 40,2,0:56,9,Interception
2,1,7:52,SEA 35,9,4:57,65,Touchdown
3,2,14:51,SEA 23,2,0:47,-13,Fumble
4,2,14:04,SEA 39,11,5:53,49,Field Goal
5,2,8:11,ATL 11,8,2:50,11,Touchdown
6,2,1:06,SEA 41,7,1:02,38,Downs
7,3,15:00,SEA 28,7,3:39,53,Field Goal
8,3,7:24,SEA 25,11,5:44,47,Field Goal
9,4,10:15,SEA 10,2,1:18,9,Punt
10,4,3:49,SEA 25,5,0:49,75,Touchdown
11,4,1:46,SEA 25,9,1:44,41,Missed FG
