Player,Pos
Courtney Van Buren,
Doug Flutie,QB
LaDainian Tomlinson,RB
Lorenzo Neal,FB
Reche Caldwell,WR
David Boston,TE
Antonio Gates,TE
Damion McIntosh,LT
Kelvin Garmon,LG
Cory Raymer,C
Phil Bogle,RG
Marcellus Wiley,LDE
Jamal Williams,LDT
Jason Fisk,RDT
Adrian Dingle,RDE
Ben Leber,SLB
Zeke Moreno,MLB
Donnie Edwards,WLB
Quentin Jammer,LCB
Sammy Davis,RCB
Kwamie Lassiter,SS
Jerry Wilson,FS
