0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,75217
Weather,"52 degrees, relative humidity 25%, wind 6 mph, wind chill 0"
Vegas Line,Denver Broncos -8.5
Over/Under,44.0 (over)
