Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Andre Dyson,TEN,1,0,0,0,1,0.0,4,3,1,0,,0,0,0,0
Samari Rolle,TEN,1,4,0,4,2,0.0,2,2,0,0,,0,0,0,0
Albert Haynesworth,TEN,0,0,0,0,0,1.0,6,4,2,3,,0,0,0,0
Rocky Calmus,TEN,0,0,0,0,0,1.0,4,3,1,0,,0,0,0,0
Justin McCareins,TEN,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Steve McNair,TEN,0,0,0,0,0,0.0,0,0,0,0,,1,-4,0,0
Keith Bulluck,TEN,,,,,0,0.0,10,8,2,1,,0,0,0,0
Brad Kassell,TEN,,,,,0,0.0,8,7,1,0,,0,0,0,0
Peter Sirmon,TEN,,,,,0,0.0,8,6,2,1,,0,0,0,0
Lance Schulters,TEN,,,,,0,0.0,6,5,1,0,,0,0,0,0
Tank Williams,TEN,,,,,0,0.0,4,3,1,1,,0,0,0,0
Tony Beckham,TEN,,,,,0,0.0,3,3,0,0,,0,0,0,0
Kevin Carter,TEN,,,,,0,0.0,3,1,2,0,,0,0,0,0
Robaire Smith,TEN,,,,,0,0.0,3,2,1,0,,0,0,0,0
James Atkins,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Eddie Berlin,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Anthony Dunn,TEN,,,,,0,0.0,1,1,0,1,,0,0,0,0
Scott McGarrahan,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Sam Garnes,NYJ,1,0,0,0,2,0.5,5,3,2,0,,0,0,0,0
Tyrone Carter,NYJ,1,14,0,14,1,0.0,6,2,4,0,,0,0,0,0
Josh Evans,NYJ,0,0,0,0,0,0.5,3,2,1,1,,0,0,0,0
Jerald Sowell,NYJ,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Chris Baker,NYJ,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Sam Cowart,NYJ,,,,,2,0.0,8,6,2,0,,0,0,0,0
Marvin Jones,NYJ,,,,,1,0.0,6,3,3,0,,0,0,0,0
Ray Mickens,NYJ,,,,,0,0.0,5,5,0,0,,0,0,0,0
Bryan Thomas,NYJ,,,,,0,0.0,5,3,2,1,,0,0,0,0
Aaron Beasley,NYJ,,,,,1,0.0,4,4,0,0,,0,0,0,0
Shaun Ellis,NYJ,,,,,0,0.0,3,2,1,0,,0,0,0,0
Mo Lewis,NYJ,,,,,0,0.0,3,3,0,1,,0,0,0,0
Donnie Abraham,NYJ,,,,,0,0.0,2,2,0,0,,0,0,0,0
James Dearth,NYJ,,,,,0,0.0,2,2,0,0,,0,0,0,0
Jason Glenn,NYJ,,,,,0,0.0,2,2,0,0,,0,0,0,0
Jamie Henderson,NYJ,,,,,1,0.0,2,2,0,0,,0,0,0,0
Victor Hobson,NYJ,,,,,0,0.0,2,0,2,0,,0,0,0,0
Dewayne Robertson,NYJ,,,,,0,0.0,2,2,0,1,,0,0,0,0
B.J. Askew,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ray Green,NYJ,,,,,0,0.0,1,0,1,0,,0,0,0,0
Chester McGlockton,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Derek Pagel,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
James Reed,NYJ,,,,,,0.0,1,1,0,0,,0,0,0,
Matt Walters,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
