Player,Pos
Carson Wentz,QB
Miles Sanders,RB
Nelson Agholor,WR
Alshon Jeffery,WR
Zach Ertz,TE
Dallas Goedert,TE
Isaac Seumalo,OL
Jason Peters,T
Lane Johnson,T
Brandon Brooks,G
Jason Kelce,C
Derek Barnett,DE
Brandon Graham,DE
Hassan Ridgeway,DT
Fletcher Cox,DT
Zach Brown,LB
Nigel Bradham,LB
Sidney Jones,CB
Rasul Douglas,CB
Malcolm Jenkins,S
Rodney McLeod,S
Andrew Sendejo,S
