#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:49,GNB 11,5,2:18,89,Touchdown
2,1,7:02,GNB 10,15,8:01,78,Field Goal
3,2,11:48,GNB 24,7,3:24,63,Field Goal
4,2,2:45,GNB 25,2,0:52,-4,Fumble
5,2,0:59,GNB 30,7,0:50,70,Touchdown
6,3,15:00,GNB 25,4,2:05,20,Punt
7,3,9:12,GNB 25,3,1:22,7,Punt
8,3,6:50,GNB 28,8,3:34,72,Touchdown
9,4,14:13,GNB 21,12,5:13,78,Downs
10,4,5:02,GNB 11,13,4:42,86,Interception
