Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Nelson,T,57,100%,0,0%,3,13%
Jonah Jackson,G,57,100%,0,0%,3,13%
Penei Sewell,T,57,100%,0,0%,3,13%
Halapoulivaati Vaitai,G,57,100%,0,0%,3,13%
Frank Ragnow,C,57,100%,0,0%,0,0%
Jared Goff,QB,57,100%,0,0%,0,0%
T.J. Hockenson,TE,53,93%,0,0%,0,0%
Quintez Cephus,WR,51,89%,0,0%,0,0%
Kalif Raymond,WR,36,63%,0,0%,3,13%
D'Andre Swift,RB,36,63%,0,0%,0,0%
Amon-Ra St. Brown,WR,34,60%,0,0%,6,26%
Trinity Benson,WR,24,42%,0,0%,0,0%
Jamaal Williams,RB,22,39%,0,0%,0,0%
Darren Fells,TE,19,33%,0,0%,3,13%
Jason Cabinda,FB,6,11%,0,0%,12,52%
Tom Kennedy,WR,4,7%,0,0%,3,13%
Tracy Walker,FS,0,0%,65,100%,9,39%
Will Harris,SS,0,0%,65,100%,9,39%
Alex Anzalone,LB,0,0%,65,100%,5,22%
Amani Oruwariye,CB,0,0%,65,100%,5,22%
Romeo Okwara,LB,0,0%,63,97%,6,26%
Jamie Collins,LB,0,0%,63,97%,0,0%
Michael Brockers,DE,0,0%,54,83%,0,0%
Trey Flowers,LB,0,0%,42,65%,0,0%
AJ Parker,CB,0,0%,40,62%,2,9%
Nick Williams,DE,0,0%,40,62%,0,0%
Bobby Price,FS,0,0%,32,49%,14,61%
Ifeatu Melifonwu,CB,0,0%,30,46%,0,0%
Charles Harris,LB,0,0%,26,40%,11,48%
Alim McNeill,NT,0,0%,26,40%,5,22%
John Penisini,NT,0,0%,19,29%,5,22%
Levi Onwuzurike,DE,0,0%,10,15%,5,22%
Julian Okwara,LB,0,0%,4,6%,7,30%
Jalen Reeves-Maybin,LB,0,0%,3,5%,15,65%
Jerry Jacobs,CB,0,0%,3,5%,9,39%
Anthony Pittman,LB,0,0%,0,0%,19,83%
C.J. Moore,FS,0,0%,0,0%,15,65%
Godwin Igwebuike,RB,0,0%,0,0%,15,65%
KhaDarel Hodge,WR,0,0%,0,0%,14,61%
Derrick Barnes,LB,0,0%,0,0%,10,43%
Dean Marlowe,SS,0,0%,0,0%,8,35%
Austin Seibert,K,0,0%,0,0%,7,30%
Jack Fox,P,0,0%,0,0%,5,22%
Scott Daly,LS,0,0%,0,0%,5,22%
Logan Stenberg,G,0,0%,0,0%,3,13%
Will Holden,T,0,0%,0,0%,3,13%
Evan Brown,C,0,0%,0,0%,3,13%
