0,1
Game Info,Game Info
Won Toss,Lions
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,77240
Weather,"73 degrees, relative humidity 84%, wind 12 mph"
Vegas Line,Green Bay Packers -11.5
Over/Under,48.0 (over)
