0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,2:50
Attendance,79742
Weather,"85 degrees, relative humidity 50%, wind 10 mph, wind chill 0"
Vegas Line,New York Giants -4.5
Over/Under,41.5 (under)
