0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,78689
Weather,"45 degrees, relative humidity 50%, wind 5 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -5.5
Over/Under,43.5 (under)
