Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Patrick Mahomes,KAN,36,41,336,20,46.5,219,5.3,123,3.4,3.0,213,5.9,1,2.4%,2,4.9%,2,10,0,1,3,6.5%,3,10.3
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Davis Mills,HOU,12,24,121,7,29.2,222,9.3,70,5.8,2.9,51,4.3,2,9.1%,4,18.2%,0,2,1,3,4,14.8%,3,7.7
Jeff Driskel,HOU,2,4,8,1,20.0,5,1.3,-4,-2.0,-1.0,12,6.0,0,0.0%,0,0.0%,1,1,0,0,1,20.0%,0,
Phillip Dorsett,HOU,0,1,0,,,12,12.0,0,,0.0,0,,0,0.0%,0,0.0%,0,0,0,1,1,100.0%,0,
