#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:24,KAN 20,5,2:09,21,Punt
2,1,5:16,KAN 20,4,2:41,31,Punt
3,1,0:33,ARI 38,4,1:58,38,Touchdown
4,2,12:26,KAN 32,5,2:12,68,Touchdown
5,2,7:12,KAN 20,4,3:35,16,Punt
6,2,0:57,KAN 1,4,0:57,0,Downs
7,3,15:00,KAN 20,9,5:01,80,Touchdown
8,3,4:55,KAN 20,3,1:01,-6,Punt
9,3,1:04,KAN 10,3,1:22,5,Punt
10,4,13:35,KAN 38,10,5:23,57,Field Goal
11,4,5:39,ARI 42,3,1:19,42,Touchdown
