#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CHI 31,7,3:30,19,Punt
2,1,3:59,DEN 45,6,2:28,30,Field Goal
3,2,13:35,CHI 25,8,3:55,27,Punt
4,2,5:28,CHI 30,7,3:31,65,Field Goal
5,2,0:57,CHI 34,6,0:54,30,Field Goal
6,3,11:41,CHI 44,7,3:40,21,Punt
7,3,6:23,CHI 45,15,8:38,55,Touchdown
8,4,11:13,CHI 40,7,2:27,32,Field Goal
9,4,8:06,DEN 38,4,1:01,0,Punt
10,4,3:45,CHI 22,6,2:39,13,Punt
