0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,56590
Weather,"84 degrees, relative humidity 0%, wind 11 mph, wind chill 0"
Vegas Line,New Orleans Saints -6.5
Over/Under,49.5 (under)
