Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Chad Greenway,MIN,0,0,0,0,0,0.0,11,7,4,1,0,0,0,0,0
Cedric Griffin,MIN,0,0,0,0,1,0.0,7,7,0,0,0,0,0,0,0
Darren Sharper,MIN,0,0,0,0,1,0.0,7,5,2,0,0,0,0,0,0
Antoine Winfield,MIN,0,0,0,0,2,0.0,7,4,3,0,0,0,0,0,0
Pat Williams,MIN,0,0,0,0,0,0.0,6,4,2,1,0,0,0,0,0
Kevin Williams,MIN,0,0,0,0,0,0.0,6,4,2,1,1,0,0,0,0
Tyrell Johnson,MIN,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
E.J. Henderson,MIN,0,0,0,0,0,0.0,4,3,1,0,0,1,0,0,0
Jared Allen,MIN,0,0,0,0,1,0.0,3,3,0,0,2,0,0,0,0
Erin Henderson,MIN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,1
David Herron,MIN,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Ben Leber,MIN,0,0,0,0,0,0.0,3,3,0,1,0,0,0,0,0
Husain Abdullah,MIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Charles Gordon,MIN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Brian Robison,MIN,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Fred Evans,MIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Robert Ferguson,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Maurice Hicks,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Cullen Loeffler,MIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Naufahu Tahi,MIN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Visanthe Shiancoe,MIN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Ellis Wyms,MIN,,,,,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Nick Harper,TEN,1,11,0,11,1,0.0,6,5,1,0,0,0,0,0,0
Albert Haynesworth,TEN,0,0,0,0,1,2.0,6,3,3,2,2,0,0,0,0
Tony Brown,TEN,0,0,0,0,0,1.5,5,3,2,1,4,1,4,0,0
Kyle Vanden Bosch,TEN,0,0,0,0,0,0.5,2,1,1,1,2,0,0,0,1
Vincent Fuller,TEN,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,1
Cortland Finnegan,TEN,0,0,0,0,1,0.0,7,6,1,1,0,0,0,0,0
Chris Hope,TEN,0,0,0,0,0,0.0,6,6,0,0,0,0,0,0,0
David Thornton,TEN,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,1
Keith Bulluck,TEN,0,0,0,0,1,0.0,5,4,1,0,0,1,0,0,0
Stephen Tulloch,TEN,0,0,0,0,0,0.0,5,5,0,0,0,1,4,0,0
Michael Griffin,TEN,0,0,0,0,1,0.0,3,1,2,0,0,0,0,0,0
Ryan Fowler,TEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Jevon Kearse,TEN,0,0,0,0,0,0.0,2,2,0,1,1,0,0,0,0
Josh Stamer,TEN,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Colin Allred,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dave Ball,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Quinton Ganther,TEN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jason Jones,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Eric King,TEN,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kerry Collins,TEN,0,0,0,0,0,0.0,0,0,0,0,0,1,-2,0,0
Jacob Ford,TEN,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
