Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Charles Gordon,MIN,0,0,,0,0,3,19,6.3,0,10
Maurice Hicks,MIN,4,110,27.5,0,34,0,0,,0,0
Chester Taylor,MIN,1,23,23.0,0,23,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Chris Carr,TEN,3,104,34.7,0,52,4,55,13.8,0,20
Craig Stevens,TEN,1,16,16.0,0,16,0,0,,0,0
