Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Vikings,-13.0,-11.93,-0.94,-10.5,-17.67,5.97,-3.34,8.49,4.04,-3.81,-4.74,3.16,3.23,-2.37,-3.09
Titans,13.0,-5.97,3.34,-8.49,-4.04,11.93,0.94,10.5,17.67,3.81,-3.16,4.74,2.37,-3.23,3.09
