Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Barksdale,T,53,100%,0,0%,3,12%
Oday Aboushi,G,53,100%,0,0%,3,12%
Colby Gossett,G,53,100%,0,0%,3,12%
Mason Cole,C,53,100%,0,0%,0,0%
Larry Fitzgerald,WR,52,98%,0,0%,0,0%
Korey Cunningham,T,48,91%,0,0%,3,12%
Jermaine Gresham,TE,46,87%,0,0%,3,12%
Trent Sherfield,WR,45,85%,0,0%,1,4%
Josh Rosen,QB,44,83%,0,0%,0,0%
David Johnson,RB,40,75%,0,0%,0,0%
Chad Williams,WR,29,55%,0,0%,0,0%
Jalen Tolliver,WR,23,43%,0,0%,5,19%
Chase Edmonds,RB,13,25%,0,0%,15,58%
John Phillips,TE,10,19%,0,0%,9,35%
Mike Glennon,QB,9,17%,0,0%,0,0%
Will Holden,G,6,11%,0,0%,0,0%
Ricky Seals-Jones,TE,5,9%,0,0%,0,0%
Derrick Coleman,FB,1,2%,0,0%,17,65%
Haason Reddick,LB,0,0%,68,100%,6,23%
Patrick Peterson,CB,0,0%,68,100%,6,23%
Tre Boston,FS,0,0%,68,100%,3,12%
Antoine Bethea,FS,0,0%,68,100%,0,0%
Deone Bucannon,LB,0,0%,64,94%,0,0%
Chandler Jones,DE,0,0%,61,90%,6,23%
Budda Baker,SS,0,0%,61,90%,0,0%
Corey Peters,DT,0,0%,52,76%,9,35%
Rodney Gunter,DT,0,0%,47,69%,1,4%
David Amerson,CB,0,0%,44,65%,0,0%
Vontarrius Dora,LB,0,0%,35,51%,0,0%
Brandon Williams,CB,0,0%,24,35%,19,73%
Zach Moore,DE,0,0%,24,35%,12,46%
Benson Mayowa,DE,0,0%,24,35%,0,0%
Cameron Malveaux,DE,0,0%,16,24%,6,23%
Vincent Valentine,DT,0,0%,13,19%,0,0%
Gerald Hodges,LB,0,0%,11,16%,23,88%
Dennis Gardeck,LB,0,0%,0,0%,23,88%
Zeke Turner,LB,0,0%,0,0%,23,88%
Joe Walker,LB,0,0%,0,0%,23,88%
Rudy Ford,SS,0,0%,0,0%,23,88%
Aaron Brewer,LS,0,0%,0,0%,9,35%
Andy Lee,P,0,0%,0,0%,9,35%
Leonard Johnson,CB,0,0%,0,0%,6,23%
Zane Gonzalez,K,0,0%,0,0%,6,23%
T.J. Logan,RB,0,0%,0,0%,5,19%
Daniel Munyer,C,0,0%,0,0%,3,12%
Pharoh Cooper,WR,0,0%,0,0%,3,12%
