Player,Pos
Jared Goff,QB
C.J. Anderson,HB
Brandin Cooks,WR
Robert Woods,WR
Josh Reynolds,WR
Tyler Higbee,TE
Andrew Whitworth,LT
Rodger Saffold,LG
John Sullivan,C
Austin Blythe,RG
Rob Havenstein,RT
Michael Brockers,DE
Aaron Donald,DT
Ndamukong Suh,NT
Samson Ebukam,OLB
Dante Fowler,WILL
Mark Barron,ILB
Cory Littleton,ILB
Marcus Peters,LCB
Aqib Talib,RCB
John Johnson,SS
Lamarcus Joyner,FS
