0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,73775
Weather,"82 degrees, wind 6 mph"
Vegas Line,Carolina Panthers -5.0
Over/Under,46.5 (over)
