Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrew Norwell,G,59,100%,0,0%,3,12%
Tyler Larsen,C,59,100%,0,0%,3,12%
Daryl Williams,T,59,100%,0,0%,3,12%
Ed Dickson,TE,59,100%,0,0%,3,12%
Matt Kalil,T,59,100%,0,0%,0,0%
Trai Turner,G,58,98%,0,0%,3,12%
Cam Newton,QB,50,85%,0,0%,0,0%
Devin Funchess,WR,50,85%,0,0%,0,0%
Christian McCaffrey,RB,41,69%,0,0%,2,8%
Russell Shepard,WR,38,64%,0,0%,4,15%
Curtis Samuel,WR,36,61%,0,0%,12,46%
Jonathan Stewart,RB,26,44%,0,0%,0,0%
Chris Manhertz,TE,15,25%,0,0%,6,23%
Damiere Byrd,WR,13,22%,0,0%,19,73%
Derek Anderson,QB,9,15%,0,0%,0,0%
Kelvin Benjamin,WR,7,12%,0,0%,0,0%
Fozzy Whittaker,RB,6,10%,0,0%,15,58%
Amini Silatolu,T,5,8%,0,0%,3,12%
James Bradberry,CB,0,0%,58,100%,10,38%
Kurt Coleman,FS,0,0%,58,100%,8,31%
Luke Kuechly,LB,0,0%,58,100%,8,31%
Mike Adams,SS,0,0%,58,100%,8,31%
Daryl Worley,CB,0,0%,58,100%,4,15%
Shaq Thompson,LB,0,0%,53,91%,11,42%
Thomas Davis,LB,0,0%,45,78%,6,23%
Mario Addison,DE,0,0%,45,78%,1,4%
Kawann Short,DT,0,0%,39,67%,8,31%
Star Lotulelei,DT,0,0%,31,53%,8,31%
Charles Johnson,DE,0,0%,31,53%,0,0%
Julius Peppers,DE,0,0%,27,47%,11,42%
Kyle Love,DT,0,0%,23,40%,0,0%
Vernon Butler,DT,0,0%,19,33%,7,27%
Wes Horton,DE,0,0%,16,28%,0,0%
Captain Munnerlyn,CB,0,0%,11,19%,0,0%
David Mayo,LB,0,0%,8,14%,16,62%
Jared Norris,LB,0,0%,0,0%,15,58%
Colin Jones,FS,0,0%,0,0%,15,58%
Demetrious Cox,SS,0,0%,0,0%,15,58%
Ben Jacobs,LB,0,0%,0,0%,15,58%
Alex Armah,RB,0,0%,0,0%,10,38%
Taylor Moton,T,0,0%,0,0%,9,35%
Graham Gano,K,0,0%,0,0%,7,27%
J.J. Jansen,LS,0,0%,0,0%,6,23%
Kevon Seymour,CB,0,0%,0,0%,6,23%
Michael Palardy,P,0,0%,0,0%,6,23%
