Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Ramczyk,T,58,100%,0,0%,7,27%
Senio Kelemete,G,58,100%,0,0%,7,27%
Max Unger,C,58,100%,0,0%,7,27%
Larry Warford,G,58,100%,0,0%,7,27%
Andrus Peat,G,58,100%,0,0%,0,0%
Drew Brees,QB,58,100%,0,0%,0,0%
Brandon Coleman,WR,46,79%,0,0%,0,0%
Michael Thomas,WR,46,79%,0,0%,0,0%
Josh Hill,TE,37,64%,0,0%,14,54%
Ted Ginn Jr.,WR,34,59%,0,0%,3,12%
Mark Ingram,RB,29,50%,0,0%,0,0%
Michael Hoomanawanui,TE,28,48%,0,0%,4,15%
Alvin Kamara,RB,17,29%,0,0%,4,15%
Tommylee Lewis,WR,16,28%,0,0%,0,0%
Coby Fleener,TE,14,24%,0,0%,0,0%
Adrian Peterson,RB,14,24%,0,0%,0,0%
Josh LeRibeus,C,9,16%,0,0%,7,27%
Kenny Vaccaro,SS,0,0%,59,100%,3,12%
P.J. Williams,CB,0,0%,59,100%,3,12%
A.J. Klein,LB,0,0%,59,100%,3,12%
Marcus Williams,FS,0,0%,57,97%,6,23%
Ken Crawley,CB,0,0%,57,97%,0,0%
Cameron Jordan,DE,0,0%,50,85%,3,12%
Alex Anzalone,LB,0,0%,48,81%,6,23%
Alex Okafor,DE,0,0%,46,78%,3,12%
Sheldon Rankins,DT,0,0%,40,68%,0,0%
Vonn Bell,FS,0,0%,36,61%,12,46%
Tyeler Davison,DT,0,0%,30,51%,7,27%
David Onyemata,DT,0,0%,30,51%,3,12%
Hau'oli Kikaha,DE,0,0%,22,37%,9,35%
Trey Hendrickson,DE,0,0%,17,29%,6,23%
Manti Te'o,LB,0,0%,16,27%,7,27%
Craig Robertson,LB,0,0%,11,19%,19,73%
De'Vante Harris,CB,0,0%,7,12%,9,35%
David Parry,DT,0,0%,3,5%,0,0%
Rafael Bush,SS,0,0%,2,3%,4,15%
Chris Banjo,SS,0,0%,0,0%,19,73%
Nathan Stupar,LB,0,0%,0,0%,16,62%
Arthur Maulet,DB,0,0%,0,0%,16,62%
Justin Hardee,DB,0,0%,0,0%,16,62%
Trey Edmunds,RB,0,0%,0,0%,16,62%
Wil Lutz,K,0,0%,0,0%,13,50%
Thomas Morstead,P,0,0%,0,0%,10,38%
Zach Wood,LS,0,0%,0,0%,10,38%
Bryce Harris,T,0,0%,0,0%,7,27%
