Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Derek Anderson,ARI,15,26,179,1,0,6,24,30,91.7,3,16,0,11,0,0,0,0,,0,
Steve Breaston,ARI,1,1,17,0,0,0,0,17,118.7,0,0,0,,6,3,28,0,16,0,
Tim Hightower,ARI,0,0,0,0,0,0,0,,,13,39,0,11,1,0,0,0,,0,
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,10,7,107,0,30,0,
Andre Roberts,ARI,0,0,0,0,0,0,0,,,0,0,0,,2,2,29,1,30,0,
Jim Dray,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,17,0,17,0,
LaRod Stephens-Howling,ARI,0,0,0,0,0,0,0,,,4,0,0,1,2,1,9,0,9,0,0
Stephen Spach,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,4,0,4,0,
Early Doucet,ARI,0,0,0,0,0,0,0,,,0,0,0,,3,1,2,0,2,0,
Jason Wright,ARI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,
Beanie Wells,ARI,0,0,0,0,0,0,0,,,1,-2,0,-2,0,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brett Favre,MIN,36,47,446,2,2,3,19,33,101.9,2,1,0,2,0,0,0,0,,0,
Adrian Peterson,MIN,0,0,0,0,0,,,,,15,81,1,30,4,4,63,1,33,0,
Toby Gerhart,MIN,0,0,0,0,0,,,,,2,6,0,6,1,1,3,0,3,0,
Percy Harvin,MIN,0,0,0,0,0,,,,,0,0,0,,12,9,126,0,28,1,1
Visanthe Shiancoe,MIN,0,0,0,0,0,,,,,0,0,0,,5,4,66,1,25,0,
Greg Camarillo,MIN,0,0,0,0,0,,,,,0,0,0,,5,4,66,0,31,0,
Greg Lewis,MIN,0,0,0,0,0,,,,,0,0,0,,6,4,30,0,11,0,
Jeff Dugan,MIN,0,0,0,0,0,,,,,0,0,0,,2,1,3,0,3,0,
Bernard Berrian,MIN,0,0,0,0,0,,,,,1,-8,0,-8,11,9,89,0,22,0,
Jim Kleinsasser,MIN,,,,,,,,,,,,,,1,0,0,0,,0,
