0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,3:28
Attendance,66068
Weather,"64 degrees, relative humidity 73%, wind 9 mph"
Vegas Line,Miami Dolphins -13.5
Over/Under,46.5 (over)
