0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Won OT Toss,Seahawks
Roof,outdoors
Surface,grass
Duration,3:49
Attendance,71404
Weather,"77 degrees, relative humidity 32%, wind 3 mph"
Vegas Line,San Francisco 49ers -6.5
Over/Under,47.0 (over)
