#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PIT 25,3,1:08,3,Punt
2,1,9:09,PIT 37,6,2:54,13,Fumble
3,1,2:32,PIT 37,3,1:26,9,Punt
4,2,12:53,PIT 23,13,7:11,77,Touchdown
5,2,0:43,PIT 25,5,0:43,57,Blocked FG
6,3,13:35,PIT 27,7,3:22,28,Punt
7,3,9:25,CHI 16,6,2:42,16,Touchdown
8,4,14:51,PIT 10,7,4:36,44,Punt
9,4,8:57,CHI 21,4,0:54,7,Field Goal
10,4,5:12,PIT 38,3,1:46,4,Punt
11,4,0:52,PIT 15,3,0:52,9,End of Half
