Player,Pos
Aaron Rodgers,QB
Ryan Grant,RB
Donald Driver,WR
Jordy Nelson,WR
Tom Crabtree,TE
Jermichael Finley,TE
Marshall Newhouse,LT
Evan Dietrich-Smith,LG
Scott Wells,C
Josh Sitton,RG
T.J. Lang,RT
C.J. Wilson,LDE
B.J. Raji,NT
Howard Green,RDE
Clay Matthews,LOLB
Desmond Bishop,MLB
A.J. Hawk,BLB
Erik Walden,ROLB
Charles Woodson,LCB
Tramon Williams,RCB
Charlie Peprah,SS
Morgan Burnett,FS
