0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,2:53
Attendance,70574
Weather,"37 degrees, relative humidity 64%, wind 13 mph, wind chill 29"
Vegas Line,Green Bay Packers -13.0
Over/Under,42.0 (over)
